,x,y,z
912,-0.06999980186575955,-0.061876588734314356,0.04275615035140008
913,-0.0699998679817983,-0.06187664717783606,0.04289744661893719
914,-0.06999999999855645,-0.06159454374285017,0.04317968015322335
915,-0.0699998675081418,-0.06159442716161247,0.04332077772342012
916,-0.0699999999932771,-0.06117121354069134,0.04374412042646422
917,-0.06999986657227816,-0.061171096947485355,0.04388521960594162
918,-0.06999999999882675,-0.060888993413843066,0.044167450613568325
919,-0.06999986607209013,-0.060888876918640415,0.04430855083478403
920,-0.06999999999421047,-0.060465663212308535,0.04473189088464838
921,-0.06999986538532801,-0.0604655469378035,0.044872992404452965
922,-0.06999999999434749,-0.060042333014906975,0.04529633114674354
923,-0.06999986484082481,-0.06004221708729531,0.045437433801267774
924,-0.06999999999423144,-0.0596190028172882,0.045860771409074644
925,-0.06999986443427667,-0.059618887360869253,0.046001875033877905
926,-0.06999999995041005,-0.05891345245120857,0.046707431852401365
927,-0.069999863897793,-0.05891333794650297,0.0468485366787313
928,-0.06999999994365655,-0.05820790211683569,0.047554092240676235
929,-0.06999986366286162,-0.05820778879370457,0.04769519798731151
930,-0.06999999954750763,-0.0570790212679078,0.04882408313411615
931,-0.06999986366516164,-0.05707891046745972,0.04896518946587341
932,-0.06999983731519438,-0.05270448710635342,0.053339758415929035
933,-0.06999997418706527,-0.05256348014651621,0.05333959613036142
934,-0.06999999794870024,-0.05115239737213506,0.05475070669205949
935,-0.06999997370990643,-0.05101126964681729,0.054750698684091534
936,-0.06999999950207356,-0.050023517988479455,0.05573847628887017
937,-0.06999997379799544,-0.049882389606755916,0.05573847023104457
938,-0.06999999987118233,-0.04917685785870245,0.056444026413787776
939,-0.06999997398666913,-0.04903572966073279,0.056444021216632966
940,-0.0699999998721893,-0.0483301974658476,0.05714957674489374
941,-0.06999997426641694,-0.04818906977284242,0.057149572064818806
942,-0.06999999994841989,-0.04762464718974266,0.057714016964245704
943,-0.06999997455428765,-0.047483519898235016,0.05771401269099534
944,-0.06999999994913902,-0.04691909686148778,0.05827845722800462
945,-0.06999997488949006,-0.04677797004945419,0.0582784532441287
946,-0.0699999999499972,-0.046213546533310154,0.05884289749162285
947,-0.06999997526615442,-0.04607242022120558,0.05884289373245886
948,-0.06999999995096391,-0.04550799620518583,0.059407337755110694
949,-0.06999997567902133,-0.04536687040882677,0.05940733416359349
950,-0.06999999995201267,-0.044802445877094435,0.05997177801847895
951,-0.06999997612333161,-0.04466132060818661,0.05997177454450838
952,-0.0699999999851587,-0.0442380056350233,0.060395108194330145
953,-0.06999997649026235,-0.04409688076845908,0.06039510483264522
954,-0.06999999998542641,-0.04367356537190451,0.06081843839184577
955,-0.06999997687267265,-0.04353244093244088,0.060818435095625796
956,-0.0699999999548484,-0.042968015024024926,0.06138287867650268
957,-0.06999997738012692,-0.0428268911467581,0.06138287537415711
958,-0.06999999998607453,-0.04240357477989933,0.06180620885263307
959,-0.06999997779077555,-0.042262451313675425,0.06180620559014094
960,-0.0699999999863565,-0.04183913451677466,0.06222953905009211
961,-0.06999997821164082,-0.04169801148005607,0.06222953578898593
962,-0.0699999999866393,-0.04127469425364602,0.06265286924753652
963,-0.06999997864134631,-0.0411335716448443,0.06265286597277903
964,-0.06999999998692169,-0.04071025399051248,0.06307619944496726
965,-0.06999997907865751,-0.040569131807110595,0.06307619614347804
966,-0.06999999998720255,-0.04014581372737351,0.06349952964238548
967,-0.06999997952244058,-0.04000469196602316,0.06349952630290587
968,-0.06999999998748099,-0.03958137346422875,0.06392285983979204
969,-0.06999997997165393,-0.039440252120838425,0.06392285645276037
970,-0.0699999999877563,-0.039016933201077644,0.0643461900371878
971,-0.06999998042534022,-0.03887581227089349,0.06434618659462221
972,-0.06999999998802789,-0.03845249293792016,0.06476952023457357
973,-0.06999998088261893,-0.03831137241559806,0.06476951672996295
974,-0.06999999998829536,-0.037888052674755965,0.06519285043195006
975,-0.06999998134267921,-0.03774693255442812,0.06519284686015231
976,-0.0699999999885583,-0.03732361241158515,0.06561618062931779
977,-0.0699999818047734,-0.037182492686919325,0.06561617698646482
978,-0.0699999999888166,-0.03675917214840754,0.06603951082667767
979,-0.06999998226821122,-0.03661805281266116,0.06603950711008613
980,-0.06999999998907001,-0.03619473188522325,0.06646284102403006
981,-0.0699999827323539,-0.03605361293129233,0.06646283723211836
982,-0.0699999999893185,-0.03563029162203247,0.06688617122137544
983,-0.06999998319660924,-0.03548917304249535,0.06688616735358525
984,-0.06999999998956197,-0.03506585135883507,0.06730950141871439
985,-0.06999998366042691,-0.03492473314599314,0.06730949747543699
986,-0.06999999998980053,-0.0345014110956314,0.06773283161604725
987,-0.06999998412329417,-0.034360293241544354,0.06773282759855406
988,-0.06999999996857806,-0.033795860756231144,0.06829727189457366
989,-0.06999998470833985,-0.033654743353593,0.06829726774457923
990,-0.06999999999033313,-0.033231420503406994,0.06872060207647077
991,-0.06999998516707798,-0.03309030343034487,0.06872059787408415
992,-0.06999999997022693,-0.032525870164905185,0.06928504235379399
993,-0.06999998574523697,-0.03238475351807256,0.06928503803190088
994,-0.06999999999083995,-0.03196142991115149,0.06970837253686994
995,-0.06999998619777985,-0.031820313575324485,0.0697083681712799
996,-0.06999999997179629,-0.031255879573483775,0.07027281281294494
997,-0.06999998676660282,-0.031114763638024217,0.07027280834486731
998,-0.06999999997265278,-0.030550329244885058,0.07083725307529434
999,-0.06999998732913329,-0.030409213686523703,0.07083724852902834
1000,-0.06999999997348613,-0.029844778916259213,0.0714016933376278
1001,-0.06999998788476038,-0.029703663720754017,0.07140168872463981
1002,-0.06999999993744058,-0.028998118506539505,0.07210724368811383
1003,-0.06999998854719602,-0.028857003745265876,0.07210723897161393
1004,-0.06999999993981681,-0.028151458113143606,0.07281279401403298
1005,-0.06999998919735051,-0.028010343748838956,0.0728127892389108
1006,-0.06999999988037295,-0.0271636876299659,0.07365945443860783
1007,-0.06999998994349582,-0.027022573728355273,0.07365944957587629
1008,-0.06999999978927404,-0.026034807071202173,0.07464722493716351
1009,-0.06999999077546334,-0.02589369367147732,0.07464721999879434
1010,-0.06999999592158171,-0.023777044710629944,0.07676387732557124
1011,-0.06999999237658207,-0.023635933456008847,0.07676387098251707
1012,-0.06999988069274679,-0.023635895745266183,0.07690498352684025
1013,-0.06999936908999574,-0.02335350541135789,0.07718695856051475
1014,-0.06999999282794664,-0.023212603454234322,0.07718720123793077
1015,-0.06999984303442239,-0.023071444031974288,0.07732825520143158
1016,-0.06999988093131365,-0.023071456522516666,0.07746942441031895
1017,-0.06999984373650645,-0.022930334512529765,0.07761047596537135
1018,-0.06999999298814316,-0.02278927335220761,0.0776105314163151
1019,-0.06999984413594745,-0.022648115140074337,0.07775158659514146
1020,-0.06999988110064587,-0.022648127099825915,0.07789275493433934
1021,-0.0699999990010394,-0.021095954543721353,0.0794449671959094
1022,-0.06999988184197278,-0.021095919235401654,0.07958607688163333
1023,-0.06999999991762551,-0.020249294425841766,0.08043273753468053
1024,-0.06999988231395621,-0.020249260405965645,0.08057384815446168
1025,-0.06999999998443271,-0.01968485418188749,0.08113828786302191
1026,-0.06999988267440466,-0.019684821192876102,0.0812793990713628
1027,-0.06999999998501236,-0.01912041391876594,0.0818438381911061
1028,-0.06999988303632701,-0.019120381974376342,0.08198494999172926
1029,-0.0699999999954117,-0.01869708372408016,0.08240827845602966
1030,-0.0699998833414375,-0.018697052565664125,0.0825493907296126
1031,-0.06999999999554765,-0.01827375352658929,0.08297271871915368
1032,-0.0699998836477829,-0.018273723153583915,0.0831138314678903
1033,-0.06999942631504705,-0.017991385946449046,0.0833958715321324
1034,-0.0699998839865105,-0.01799150357804074,0.08353716274359368
1035,-0.06999942958188025,-0.0177091689541579,0.08381920619097621
1036,-0.06999988423900211,-0.017709283977949304,0.08396049329059885
1037,-0.06999943281867785,-0.017426951928047336,0.08424254089029909
1038,-0.06999988449230847,-0.017427064376024853,0.08438382383662119
1039,-0.0699994360288066,-0.01714473486930517,0.08466587562676196
1040,-0.06999988474653675,-0.017144844772283695,0.0848071543813945
1041,-0.0699994392131524,-0.016862517778467357,0.08508921039689354
1042,-0.06999988500179366,-0.01686262516674037,0.08523048492465975
1043,-0.06999986057221264,-0.01672150949699068,0.085371551149233
1044,-0.06999988511050946,-0.016721515358678975,0.08551270476434811
1045,-0.06999944425955637,-0.016439192157448546,0.08579476791870799
1046,-0.06999988545003512,-0.016439295769914826,0.08593603582564445
1047,-0.06999986182455667,-0.016298180434221744,0.08607710328415899
1048,-0.0699998855539053,-0.016298185959164165,0.08621825567051175
1049,-0.0699994492438914,-0.016015866461191366,0.08650032550594233
1050,-0.06999988590090561,-0.016015966368269272,0.08664158672029637
1051,-0.06999945232914456,-0.015733649243447598,0.0869236603808406
1052,-0.06999988616122124,-0.0157337467550923,0.08706491725398886
1053,-0.06999945539162314,-0.015451431995799016,0.08734699527137019
1054,-0.06999988642309332,-0.015451527140159961,0.08748824778487876
1055,-0.06999945843389391,-0.01516921471907723,0.0877703301740484
1056,-0.06999988668661512,-0.01516930752347354,0.08791157831273494
1057,-0.0699999999966394,-0.014746001880759564,0.08833490121921173
1058,-0.06999988687634456,-0.014745978051158421,0.08847601836372035
1059,-0.0699999999897469,-0.014181561615984781,0.08904045153960974
1060,-0.06999988727895382,-0.01418153878148397,0.08918156924240737
1061,-0.06999999990898094,-0.013193791139946977,0.09016933195038285
1062,-0.06999999812613192,-0.013052680741836778,0.09016932895715875
1063,-0.06999947974000856,-0.012770366045835405,0.09045145738473764
1064,-0.06999999831659234,-0.01262935058997777,0.09045154935900124
1065,-0.06999987060683752,-0.01248821774366035,0.0905926398541245
1066,-0.06999990177562027,-0.012347113436433434,0.09045158601450326
1067,-0.0699999983795766,-0.012206020413586876,0.09045154947327845
1068,-0.0699996049741205,-0.0119237332757287,0.09016946546320555
1069,-0.0699998870218744,-0.011923781319745376,0.0900282302041436
1070,-0.06999990051712425,-0.011782673753218401,0.08988714467965186
1071,-0.0699999987401392,-0.011782690286523895,0.08805267925093346
1072,-0.06999986901726447,-0.01192377825283997,0.08791154816502285
1073,-0.06999999997171899,-0.01192380055962281,0.08720602065697491
1074,-0.06999986799495655,-0.012064887878447998,0.08706488654705477
1075,-0.0699999999881672,-0.012064910628252146,0.08650047035123427
1076,-0.06999986710896883,-0.012205997523704657,0.08635933513730265
1077,-0.06999999999619338,-0.012206020695479132,0.08593603009863499
1078,-0.06999986636108502,-0.012347107189749181,0.08579489393740206
1079,-0.06999999999612976,-0.012347130761311638,0.08537158983533699
1080,-0.06999986560714357,-0.012488216851697747,0.08523045274064484
1081,-0.06999999999606585,-0.01248824082714383,0.08480714957204374
1082,-0.06999986484690095,-0.012629326509469681,0.08466601154813166
1083,-0.06999999999600157,-0.012629350892975606,0.08424270930875502
1084,-0.0699998640801291,-0.012770436162985472,0.08410157036097103
1085,-0.06999952947478497,-0.012770375119207126,0.08381939419056494
1086,-0.06999986303831703,-0.012911545762678403,0.08367823871126154
1087,-0.06999999999588907,-0.012911571024641537,0.08325493884801044
1088,-0.06999986267945599,-0.013052655485518701,0.08311379820683434
1089,-0.06999952633335829,-0.013052592768113703,0.08283162033898459
1090,-0.06999986162459249,-0.013193765075727814,0.08269046656235557
1091,-0.06999988123420736,-0.013193768771801574,0.08254939092937094
1092,-0.06999986146176158,-0.013334874831614968,0.0824082463028932
1093,-0.06999999999574398,-0.013334901222143132,0.08198494825564354
1094,-0.0699998607708902,-0.013475984485190119,0.08184380531884033
1095,-0.06999952236923154,-0.013475919337981944,0.0815616253427483
1096,-0.069999859697327,-0.013617094061534817,0.08142047368685047
1097,-0.06999988024366927,-0.013617098058421052,0.08127939923031617
1098,-0.06999985952758392,-0.013758203811193583,0.08113825344598112
1099,-0.06999952023174061,-0.013758137123897408,0.08085607255622726
1100,-0.06999985854918639,-0.013899313399599843,0.08071492199483715
1101,-0.06999987970933681,-0.013899317601202079,0.080573848284846
1102,-0.06999985837540343,-0.014040423145449458,0.08043270176577463
1103,-0.0699998795056826,-0.01404042738371604,0.08029162790735783
1104,-0.06999985787509706,-0.014181532824446737,0.08015048102753397
1105,-0.06999951727377329,-0.01418146382075159,0.07986829865627237
1106,-0.0699998568802983,-0.014322642400249127,0.07972714959526295
1107,-0.06999951593875449,-0.014322572640337762,0.07944496698544998
1108,-0.06999942534116158,-0.014604771918042297,0.07916259467104024
1109,-0.06999951409667896,-0.014604790436109858,0.0788805236799037
1110,-0.06999985518032677,-0.014745971374165015,0.07873937725374668
1111,-0.06999987822630599,-0.014745976228965774,0.0785983056454872
1112,-0.06999985499257833,-0.014887081108151477,0.07845715706270973
1113,-0.06999987802081761,-0.014887086005636848,0.07831608527130374
1114,-0.06999985447253412,-0.015028190770040677,0.07817493636028511
1115,-0.06999987781567699,-0.015028195781554019,0.07803386489755001
1116,-0.06999985394938449,-0.015169300429160355,0.07789271566397536
1117,-0.06999987761019205,-0.015169305556569602,0.07775164452472418
1118,-0.06999985342307813,-0.015310410085480295,0.07761049497399912
1119,-0.06999987740433355,-0.01531041533067492,0.07746942415291343
1120,-0.06999985289356472,-0.015451519738970505,0.07732827429057532
1121,-0.06999987719807182,-0.015451525103861372,0.07718720378220562
1122,-0.06999985236079356,-0.015592629389600196,0.07704605361392247
1123,-0.06999987699137691,-0.01559263487611974,0.07690498341268864
1124,-0.06999985182471351,-0.01573373903733808,0.07676383294425895
1125,-0.06999987678421854,-0.015733744647440505,0.07662276304445073
1126,-0.069999851285273,-0.015874848682152637,0.07648161228180209
1127,-0.06999987657656592,-0.015874854417814076,0.07634054267758074
1128,-0.06999985074241985,-0.016015958324011516,0.076199391626769
1129,-0.06999987636838803,-0.016015964187230274,0.0760583223121675
1130,-0.06999985019610133,-0.016157067962881792,0.07591717097937568
1131,-0.06999987615965331,-0.016157073955678523,0.07577610194830021
1132,-0.06999984964626409,-0.0162981775987303,0.07563495033983808
1133,-0.0699998759503298,-0.01629818372314823,0.07549388158606815
1134,-0.06999939623176424,-0.016580289726983458,0.07521148333056965
1135,-0.06999987557672617,-0.01658040326622487,0.07507055048118602
1136,-0.06999984816262733,-0.01672150653259908,0.07492939860597853
1137,-0.06999987545626335,-0.016721513052480555,0.07478833069099095
1138,-0.06999984759855307,-0.01686261615648519,0.07464717799643261
1139,-0.0699998752447433,-0.016862622816315325,0.07450611033531478
1140,-0.06999938798990742,-0.01714472310329337,0.07422370548696763
1141,-0.06999987487047493,-0.017144842353371898,0.0740827792364956
1142,-0.06999984607950155,-0.017285945057261567,0.07394162634436383
1143,-0.06999987474542374,-0.017285952136099368,0.07380055945849802
1144,-0.06999984550140573,-0.017427054668909234,0.07365940576760874
1145,-0.06999987453125456,-0.017427061896136083,0.07351833911049441
1146,-0.06999937954815344,-0.017709156296115868,0.0732359281137108
1147,-0.06999987415460049,-0.017709281426694628,0.07309500801996487
1148,-0.06999984394483924,-0.017850383535187753,0.07295385420440093
1149,-0.06999987402546538,-0.017850391205929336,0.07281278825474782
1150,-0.06999937327798518,-0.018132481117230995,0.07253037297070311
1151,-0.06999987364618317,-0.01813261073149005,0.07238945717144898
1152,-0.06999984235868423,-0.018273712374915166,0.07224830270958865
1153,-0.0699998735143543,-0.018273720508215685,0.07210723741587492
1154,-0.0699993668922996,-0.018555805831885555,0.07182481810768683
1155,-0.06999987313142003,-0.0185559400284539,0.07168390634094234
1156,-0.06999936284640944,-0.018838022322259763,0.07140148507734068
1157,-0.06999987283327139,-0.018838159568421706,0.07126057585354567
1158,-0.06999935875122945,-0.019120238766546647,0.07097815216135403
1159,-0.06999987253255012,-0.019120379105282605,0.07083724537363731
1160,-0.06999935460753946,-0.019402455164366308,0.07055481936310722
1161,-0.06999987222906022,-0.019402598638951253,0.0704139149015335
1162,-0.06999983763187304,-0.019543698787826372,0.0702727587347932
1163,-0.06999987209095093,-0.019543708408674955,0.07013169517527976
1164,-0.06999934786057442,-0.019825779547931757,0.06984926537275296
1165,-0.06999987169245955,-0.019825927911820737,0.06970836412955558
1166,-0.06999934358538103,-0.020107995822302292,0.06942593289862177
1167,-0.06999987138051476,-0.02010814743661466,0.0692850336796429
1168,-0.06999999999214601,-0.020531514579069758,0.06886171214052522
1169,-0.06999987110917047,-0.0205314767767456,0.06872059388672253
1170,-0.06999983330030192,-0.020672575416934978,0.06857943576831635
1171,-0.0699998708420971,-0.02067258650389841,0.06843837339866696
1172,-0.06999999999183179,-0.02109595484231723,0.068015051745943
1173,-0.06999987047037645,-0.02109591580833476,0.06787393304216036
1174,-0.06999932411785557,-0.021377968560385208,0.06759149332767996
1175,-0.06999987000940555,-0.02137813527702912,0.06745060184163104
1176,-0.06999931953419551,-0.021660184548781686,0.06716816158025773
1177,-0.06999986967583827,-0.021660354781429504,0.06702727144324166
1178,-0.06999931488434194,-0.021942400479468813,0.0667448299766932
1179,-0.06999986933739809,-0.02194257428161281,0.06660394105547558
1180,-0.06999931016922567,-0.02222461635194132,0.06632149852014167
1181,-0.0699998689938095,-0.022224793777432417,0.06618061067865255
1182,-0.0699993053867375,-0.022506832164731753,0.06589816721332749
1183,-0.06999986864478464,-0.022507013268733604,0.06575728031308997
1184,-0.06999999999071456,-0.022930385697804898,0.06533396049647322
1185,-0.06999986835903049,-0.02293034257830081,0.06519284064604011
1186,-0.06999929364412899,-0.023212371598829135,0.06491039442302701
1187,-0.06999986783266807,-0.023212562004718156,0.06476950951086484
1188,-0.06999928861967877,-0.023494587196297215,0.0644870636411142
1189,-0.06999986746319,-0.023494781479548033,0.06434617918532147
1190,-0.06999928351444981,-0.023776802725812604,0.06406373302009172
1191,-0.06999986708687521,-0.023777000949076303,0.06392284887243452
1192,-0.06999927832871317,-0.024059018186491518,0.0636404025629618
1193,-0.06999986670337205,-0.024059220413099505,0.0634995185725374
1194,-0.06999999998959386,-0.02448259642157203,0.06307619944433733
1195,-0.06999986641100744,-0.02448254970227743,0.06293507899788595
1196,-0.06999981639041461,-0.02462364190322671,0.06279391984006442
1197,-0.0699998660723654,-0.0246236593797092,0.06265285861066362
1198,-0.06999999998912229,-0.02504703668472489,0.062229539049798964
1199,-0.0699998656188269,-0.025046988605043206,0.062088418475259276
1200,-0.0699998136221413,-0.025188079689999015,0.061947259636158415
1201,-0.06999986526432647,-0.025188098272441003,0.061806198106673496
1202,-0.0699992510863322,-0.025470094384658554,0.061523752826214494
1203,-0.06999986466424446,-0.02547031764258054,0.06138286727976897
1204,-0.06999924535578181,-0.025752309388718232,0.061100423406980416
1205,-0.06999986422933416,-0.025752537068646948,0.060959537064979086
1206,-0.06999923951989173,-0.026034524307391463,0.06067709416953052
1207,-0.06999986378431555,-0.026034756487446943,0.060536206865615574
1208,-0.06999980837789434,-0.026175845559936933,0.06039504979523391
1209,-0.06999986366542485,-0.026175866234248668,0.06025398732940819
1210,-0.06999922990787258,-0.026457846272798156,0.05997154611876567
1211,-0.06999986299446881,-0.02645808556268553,0.05983065656170112
1212,-0.06999922378506798,-0.026740060960765363,0.059548217373606556
1213,-0.06999986252038529,-0.026740304960918497,0.05940732640515943
1214,-0.06999980436118503,-0.02688139241527829,0.05926617031429386
1215,-0.06999986241059589,-0.02688141470746907,0.059125106895025245
1216,-0.06999980339371248,-0.02702250171326958,0.05898395054334955
1217,-0.06999986206633868,-0.027022524363063793,0.058842886799146316
1218,-0.06999920977564697,-0.02730448950057989,0.05856045154421019
1219,-0.06999986131947297,-0.027304743647328305,0.05841955609121471
1220,-0.06999980078173249,-0.027445829697715963,0.05827840111259928
1221,-0.06999986121903187,-0.02744585339423805,0.05813733660422287
1222,-0.069999799769365,-0.02758693896299722,0.05799618141323774
1223,-0.06999986085625484,-0.027586963037356107,0.057855116535172356
1224,-0.06999919512446426,-0.027868917558960545,0.05757268673705472
1225,-0.06999986004914147,-0.027869182286733178,0.05743178587276944
1226,-0.06999979703426695,-0.028010266855198144,0.05729063217012256
1227,-0.06999985995929539,-0.02801029203451169,0.057149566409763077
1228,-0.06999979597284225,-0.028151376085032955,0.05700841254502901
1229,-0.0699998595760026,-0.028151401663914458,0.05686734636911335
1230,-0.06999979489798526,-0.028292485305159248,0.056726192941270924
1231,-0.06999985918659662,-0.028292511289300975,0.05658512633683344
1232,-0.06999979380841595,-0.028433594514976037,0.05644397335903126
1233,-0.06999985879089983,-0.028433620910562323,0.056302906313062215
1234,-0.06999979270375253,-0.028574703714238436,0.05616175379855297
1235,-0.06999985838872984,-0.028574730527585898,0.05602068629794221
1236,-0.06999979158360108,-0.028715812902693406,0.05587953426008539
1237,-0.06999985797989841,-0.02871584014025524,0.05573846629161932
1238,-0.06999979044755497,-0.02885692208007989,0.055597314743883436
1239,-0.06999943046659549,-0.0288567736804571,0.055315108281781294
1240,-0.06999978823054226,-0.028998030805086186,0.05517398530332702
1241,-0.06999985689543048,-0.028998059250122884,0.055032916301328824
1242,-0.06999978770078408,-0.029139140223515398,0.05489176612410661
1243,-0.06999942608068979,-0.029138989690221207,0.05460955940618045
1244,-0.06999978540746166,-0.02928024890212659,0.05446843677914252
1245,-0.06999985576772602,-0.02928027833316044,0.05432736636913624
1246,-0.06999978485589464,-0.029421358303562746,0.05418621764126656
1247,-0.06999942151813057,-0.02942120559037135,0.05390401076462556
1248,-0.06999978248115668,-0.029562466932809343,0.0537628883951501
1249,-0.06999941864258774,-0.02956231327567953,0.05348068167243816
1250,-0.06999978074450323,-0.029703575823245353,0.053339559458956576
1251,-0.0699994156994303,-0.029703420920702987,0.05305735267094473
1252,-0.06999977896944823,-0.029844684690307013,0.05291623057392433
1253,-0.06999941268537119,-0.02984452852363125,0.05263402376140196
1254,-0.06999977715443184,-0.0299857935330938,0.0524929017411427
1255,-0.06999999998944015,-0.029985888988891273,0.052069614305548045
1256,-0.06999977579481513,-0.03012690256456058,0.05192846368916261
1257,-0.06999999998913747,-0.030126999054591118,0.051505174042450946
1258,-0.06999977339361269,-0.03026801114016235,0.05136402543705465
1259,-0.06999999996455555,-0.030268109109791257,0.05079962372886959
1260,-0.0699997703895431,-0.030409119444187283,0.050658477778321276
1261,-0.06999999785279898,-0.030409218258187376,0.049106304352631844
1262,-0.06999976330326418,-0.030550225954488686,0.04896516410847354
1263,-0.06999999979438123,-0.03055032916708143,0.04811853259555507
1264,-0.06999989099774219,-0.03040917183848961,0.047977465159228724
1265,-0.06999999889000108,-0.030409218708766027,0.046707432586119146
1266,-0.07000049066137598,-0.03026832128786138,0.046567297767056356
1267,-0.07000050578216621,-0.030268327826114654,0.046002861301019715
1268,-0.07000048711128848,-0.0301272087049995,0.04586170880943059
1269,-0.07000045835941426,-0.03012719633060395,0.04543830622062239
1270,-0.07000048090271105,-0.029986094997633515,0.045297232736982634
1271,-0.07000046929310946,-0.029986090024430312,0.04501497959474962
1272,-0.07000047752785044,-0.029844982523465333,0.04487387899720306
1273,-0.07000046031743594,-0.029844975185736533,0.044591616507862974
1274,-0.07000047346789565,-0.029703869772191936,0.0444505247343492
1275,-0.07000045092019633,-0.02970386020434345,0.0441682537386838
1276,-0.0700004688531208,-0.02956275680297427,0.04402717022038595
1277,-0.07000044420155224,-0.029562746392067914,0.04388601162636674
1278,-0.0700004676146812,-0.02942164527145751,0.04374493744096693
1279,-0.07000044082659532,-0.0294216340122533,0.04360377579153897
1280,-0.0700004661253845,-0.02928053364000254,0.04346270446175979
1281,-0.07000043198569836,-0.02928051935969436,0.04318041628045506
1282,-0.07000046023472153,-0.0291394201823746,0.043039349347985534
1283,-0.07000054070817235,-0.029139453681435726,0.042898369949377485
1284,-0.07000045865252663,-0.02899830853331719,0.042757116878981996
1285,-0.07000053601654001,-0.02899834058204333,0.042616130733376834
1286,-0.07000045626591067,-0.028857196559021712,0.042474883307901876
1287,-0.0700005310763404,-0.028857227399096054,0.04233389148850045
1288,-0.07000045362982768,-0.028716084492010262,0.04219264958370454
1289,-0.07000052589827721,-0.028716114138488173,0.04205165223806939
1290,-0.07000045074950298,-0.028574972335924622,0.04191041572377106
1291,-0.07000052049072274,-0.02857500080507595,0.04176941300060462
1292,-0.0700004409481573,-0.02829274642542432,0.04148705663730498
1293,-0.07000051525569424,-0.028292776459010845,0.04134605923990474
1294,-0.0700004371809459,-0.028010523008502333,0.041063707797646135
1295,-0.07000050943975483,-0.028010551922707905,0.040922705238678456
1296,-0.07000043278871933,-0.02772829937437843,0.04064035851383055
1297,-0.07000050303610486,-0.027728327200499777,0.04049935101439271
1298,-0.0700005050558411,-0.02730499474863303,0.04007600970767432
1299,-0.070000495998231,-0.027304991215544302,0.039934881888658624
1300,-0.07000049409933377,-0.025470546670332758,0.038100391914020454
1301,-0.06999999069914631,-0.025329253454838198,0.03809972866387272
1302,-0.070000507435193,-0.02504721825644418,0.03781818123882438
1303,-0.0699999911033298,-0.024905923457339767,0.0378175082732171
1304,-0.07000051227945281,-0.024623886694189953,0.037535958931061444
1305,-0.0699999914965506,-0.02448259345111846,0.03753528787340246
1306,-0.07000051653218944,-0.024200554868842504,0.037253735802316446
1307,-0.06999999187977335,-0.02405926343670472,0.0372530674695018
1308,-0.070000517895624,-0.02391833312049778,0.03711262307800353
1309,-0.0699999921086186,-0.023777043415472807,0.03711195722824251
1310,-0.07000052336770227,-0.023636112748468125,0.03697151568745298
1311,-0.06999996937119757,-0.023353705679881407,0.03697087544702431
1312,-0.07000048061982192,-0.02321276521024189,0.03683034584965053
1313,-0.06999999263132492,-0.02307149333803577,0.03682973664503229
1314,-0.0700005395030997,-0.022930562429620348,0.03668930704561886
1315,-0.069999971451063,-0.022648156332271727,0.036688653611007205
1316,-0.07000049806886582,-0.022507215647058328,0.03654813954259643
1317,-0.06999997260710801,-0.022224826674411016,0.036547542481477166
1318,-0.07000050913877325,-0.022083885929749986,0.036407039022728974
1319,-0.06999997375044158,-0.02180149699860879,0.036406431397122505
1320,-0.07000052032024993,-0.021660556113072826,0.036265938483264704
1321,-0.06999990039972495,-0.02109592482816597,0.03626541791608047
1322,-0.07000056179791903,-0.02095501295590164,0.03612487483294759
1323,-0.06999990710049485,-0.020390377454686533,0.03612430128839032
1324,-0.07000059071117515,-0.02024946532802099,0.03598379494767916
1325,-0.06999999981834032,-0.01714487295644739,0.03598306683142341
1326,-0.06999975277212178,-0.017003702880743127,0.03612420964849555
1327,-0.0699999055666629,-0.01629819061876671,0.0361243107046275
1328,-0.06999975618393023,-0.01615704626339195,0.036265318625656906
1329,-0.06999994518157378,-0.015592650065644174,0.03626536543507276
1330,-0.06999975840587393,-0.015451498882092117,0.036406427761325424
1331,-0.06999994999031535,-0.014887101311607847,0.03640646915644133
1332,-0.06999976079461973,-0.0147459514911391,0.03654753688878484
1333,-0.06999998849185618,-0.014463779371889366,0.036547523797515455
1334,-0.06999976224872433,-0.014322623037721062,0.036688646125096425
1335,-0.06999998916413841,-0.014040449378776559,0.036688632936072926
1336,-0.0699997639027294,-0.013899294606408038,0.036829755350948096
1337,-0.06999997723062545,-0.013476006905371648,0.03682976049906249
1338,-0.06999976595342779,-0.013334856637412153,0.03697086456016212
1339,-0.0699999906466487,-0.01305267934716094,0.036970851006228114
1340,-0.0699997674888293,-0.012911528138478446,0.03711197383484184
1341,-0.0699999978124875,-0.01277046056046921,0.03711195054843594
1342,-0.06999976870231996,-0.012629309163131824,0.03725308314685469
1343,-0.06999999164501736,-0.012347129288279109,0.0372530697131683
1344,-0.0699997703141511,-0.012205980645425395,0.037394192446027666
1345,-0.06999999221338271,-0.011923799238067748,0.03739417896651637
1346,-0.06999977186762082,-0.011782652098400093,0.03753530176995766
1347,-0.06999999818942879,-0.011641580131624493,0.037535280203622234
1348,-0.06999977304173456,-0.011500433079360297,0.03767641113195161
1349,-0.06999999827853282,-0.011359360021680998,0.03767639013859836
1350,-0.06999977423628065,-0.011218214054127719,0.037817520506088345
1351,-0.06999999346597714,-0.010936029082676834,0.03781750734132072
